window,alpha
0,-0.06887358
0,-0.02557001
0,-0.06785060
0,0.00213011
0,-0.02679505
0,-0.00962342
0,-0.00468404
0,-0.04280530
0,-0.08791372
0,0.00205709
0,0.04975393
0,0.01008461
0,-0.00700155
0,-0.06561948
0,0.01265687
0,0.00338751
0,0.00104671
0,-0.06243525
0,-0.10851947
0,-0.00638616
0,-0.12521499
0,-0.06661815
0,-0.00884249
0,-0.00483257
0,-0.05323846
0,-0.09491250
0,0.02435785
0,-0.01683733
0,0.01358425
0,-0.04386953
0,0.00973317
0,-0.04381625
0,-0.06935245
0,-0.09068450
0,-0.08024061
0,-0.05195701
0,-0.04681642
0,-0.05685423
0,-0.03279651
0,-0.01766273
1,0.01401614
1,-0.01991021
1,0.02833218
1,0.02662386
1,0.00046901
1,0.04145071
1,-0.01646605
1,-0.05377996
1,-0.02858216
1,-0.02469336
1,0.02222034
1,0.04748030
1,0.07299812
1,-0.03594929
1,-0.00933058
1,-0.01654640
1,-0.00508506
1,0.03773700
1,-0.00146662
1,-0.02385794
1,-0.00705073
1,0.07927621
1,0.05879653
1,0.02841993
1,-0.00069776
1,0.01911054
1,0.08683438
1,0.01469844
1,-0.01373107
1,-0.00346994
1,-0.01800823
1,0.02423635
1,-0.00365896
1,0.00725333
1,-0.02339954
1,0.01653603
1,-0.00116036
1,0.00142490
1,-0.03487064
1,-0.00280015
1,0.04560118
1,0.04859227
1,0.01067359
1,-0.02463141
1,0.04025931
1,0.02173046
1,0.02260229
1,-0.00877903
1,0.02667806
1,0.00995760
1,0.01161868
1,-0.00058661
1,-0.00677985
1,-0.00996453
1,-0.02990555
1,-0.00578151
1,-0.01528470
1,-0.04249341
1,-0.03393693
1,0.01213679
1,0.03194076
1,0.01715874
1,0.00820675
1,0.01359748
1,-0.04788411
1,-0.00052256
1,-0.04390560
1,0.02771736
1,-0.02493116
1,-0.02257916
1,-0.03439492
1,-0.05139609
1,-0.02592111
1,-0.03652339
1,-0.03209718
1,-0.06067685
1,-0.06171129
1,-0.08855740
1,-0.04121161
1,0.00425914
1,-0.00691622
1,-0.05856067
1,-0.01324815
1,-0.00739657
1,-0.02631647
1,-0.01599027
1,-0.02673805
1,-0.06555485
1,-0.07163147
1,-0.07856268
1,0.01643643
1,-0.02673580
1,-0.02588328
1,0.00395747
1,0.01169541
1,-0.00600934
1,-0.02717688
1,-0.05122705
1,0.00452967
1,-0.02712647
1,-0.05390414
1,-0.03478342
1,-0.00996201
1,-0.03860518
