window,alpha
4,-0.04331808
4,0.00979155
4,-0.03397598
4,-0.02622315
4,-0.06146443
4,-0.02543055
4,-0.00625920
4,-0.02352163
4,0.01324277
4,0.01886830
4,0.00910089
4,-0.05297663
4,-0.05456090
4,0.02248495
4,0.01045406
4,-0.02086980
4,0.00460831
4,0.03317203
4,-0.03398815
4,-0.05875158
4,-0.03518438
4,-0.01942120
4,-0.02957713
4,0.01117803
4,0.05206404
4,-0.03809449
4,0.04958944
4,-0.04741868
4,0.08178020
4,0.02087704
4,-0.01705916
4,-0.04907572
4,0.06255751
4,0.08161747
5,0.05900383
5,0.06107821
5,0.11835726
5,0.02425056
5,0.13265811
5,0.14121167
5,0.06934238
5,0.16051634
5,0.10170323
5,0.13470514
5,0.17471975
5,0.12396141
5,0.11051654
5,0.05417203
5,0.07077555
5,0.18498771
5,0.04569837
5,0.07159286
5,0.04848239
5,0.11414210
5,0.04538280
5,0.15586367
5,0.11906001
5,0.12147818
5,0.10111229
5,0.12051531
5,0.03941256
5,0.10444126
5,0.13023068
5,0.08214682
5,0.13268268
5,0.13455392
5,0.05728270
5,0.13658746
5,0.06895967
5,0.01496159
5,0.16123627
5,0.29027787
5,0.09879285
5,0.09593759
5,0.08376326
5,0.13502745
5,0.10843892
5,0.08268896
5,0.08805841
5,0.04712840
5,0.14753576
5,0.10832439
5,0.11965317
5,0.04897051
5,0.07096789
5,0.15401898
5,0.09245557
5,0.06100717
5,0.31902888
5,0.03971237
5,0.05421409
5,0.20699038
5,0.07047451
5,0.07389835
5,0.14297605
5,0.12247509
5,0.18663521
5,0.09777700
5,0.18558240
5,0.10667852
5,0.17822544
5,0.11293608
5,0.12011617
5,0.15316148
5,0.03880136
5,0.03142746
5,0.12308744
5,0.14771701
5,0.10079577
5,0.07806937
5,0.13670827
5,0.11738026
5,0.23351526
5,0.06122544
5,0.05584204
5,0.12030193
5,0.07525567
5,0.14211686
5,0.11892346
5,0.10286794
5,0.11240649
5,0.09813067
5,0.09165347
5,0.10638537
5,0.07970667
5,0.16822295
5,0.14304279
5,0.04904956
5,0.11724064
5,0.07774624
5,0.13361377
5,0.09957123
5,0.11872154
5,0.08481764
5,0.17490916
5,0.08000271
5,0.14811075
5,0.12010851
5,0.07273347
5,0.06607715
