window,alpha
1,0.02906485
1,0.08438221
1,0.01891932
1,0.01645149
1,0.02667722
1,0.06062338
1,0.10898696
1,-0.05013011
1,0.10434829
1,0.02544274
1,0.02748921
1,0.09242993
1,0.01533898
1,-0.02421929
1,0.01632829
1,0.01818313
1,0.04195852
1,0.01018954
1,0.04718034
1,-0.04683894
1,0.06454252
1,0.00804761
1,-0.07306689
1,-0.00779485
1,-0.01620538
1,0.03281787
1,0.00857532
1,0.03784331
1,0.03794359
1,-0.04359077
1,0.09599964
1,0.01352676
1,0.05437990
1,0.03223736
1,0.15425932
1,0.04907510
1,-0.00135515
1,-0.00344776
1,-0.06000229
1,-0.01187642
1,-0.03058488
1,-0.00330870
1,0.04216863
1,0.11836483
1,0.04183351
1,-0.08402978
1,-0.13817860
1,0.09461289
1,0.02793657
1,-0.01410344
1,-0.00743655
1,-0.01217494
1,0.17539540
1,-0.04300287
1,0.09253412
1,0.04977487
1,-0.09847832
1,0.09457096
1,-0.00139683
1,-0.03861707
1,-0.10134820
1,-0.00591940
1,0.00985943
1,0.08951306
1,-0.04467781
1,0.08496739
1,0.08995221
1,-0.03616963
1,0.09056724
1,0.02503268
1,0.06227871
1,0.00341407
1,0.04649845
1,0.03904187
1,0.04020916
1,-0.05544890
1,0.01931445
1,0.03075532
1,-0.02872028
1,0.01209656
1,0.04565866
1,-0.03756005
1,0.05578827
1,0.02131331
1,-0.00399637
1,-0.06024750
1,0.06315763
1,-0.05961208
1,0.03899263
1,0.11441121
1,0.05782737
1,-0.02885443
1,0.04403519
1,-0.00200308
1,-0.09698657
1,0.10314655
1,0.01759889
1,0.03231573
1,0.03602038
1,0.00382577
1,-0.02351700
1,0.06759645
1,-0.03128595
1,0.05997500
1,0.02929559
1,0.00863343
1,0.11084557
1,0.02473955
1,0.09224910
1,0.06849220
1,0.04841093
1,0.07061650
1,-0.01468212
1,0.01681033
1,-0.04121320
1,0.06281095
1,0.05482492
1,0.00446076
1,0.14166721
1,0.02701414
1,-0.01645235
1,-0.00032766
