ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,ig,dist,oscore,investment,cbop,dy
ACSEL,2015,11,-0.027574,17.864202756901882,-0.093333,8.399563232984539,0.11195328184820369,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2015,12,-0.906994,17.781088829134774,-0.027574,0.6455969157991224,0.27330317122203474,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,1,-0.160569,17.60605771780625,-0.906994,0.18720532267658244,0.2719889851262746,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,2,-0.128329,17.468714102094808,-0.160569,0.3064460969000079,0.2712857808612918,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,3,0.366667,17.781088829134774,-0.128329,0.5035940382047323,0.29679883310926414,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,4,-0.128049,17.64406700717154,0.366667,0.3771504288493123,0.29340766487285036,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,5,-0.004662,17.639394105897352,-0.128049,0.4019034230774185,0.28583403661050505,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,6,0.0,17.639394105897352,-0.004662,0.4077541248434791,0.2786097267987142,0.0879138866771002,0.6770196470651395,0.007880014734253375,0.2953493363926874,0.31519545640794916,0.9298762999051556,0.0,0.1874291595613494,0.12311390812737207,0.07413059189689386,0.0,0.09936318899893891,-3.8935667769764333,0.2953493363926874,-0.1291771703744343,
ACSEL,2016,7,-0.086651,17.548756860712437,0.0,0.26548181233390294,0.27836337737758454,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2016,8,-0.05641,17.49069305344504,-0.086651,0.18401811920797645,0.2753797885949209,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2016,9,0.008152,17.498812170025207,-0.05641,0.12838029955316937,0.2757419496885731,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2016,10,-0.061995,17.434812582390936,0.008152,0.20303227290126366,0.2759550513612779,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2016,11,-0.189655,17.22451714440095,-0.061995,0.16524963615558347,0.2761015205612658,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2016,12,0.092199,17.31270985533842,-0.189655,0.6456577438583035,0.14201409610932994,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,1,-0.113636,17.19208189930716,0.092199,1.1616484605816022,0.13895308508237492,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,2,0.025641,17.217399683274948,-0.113636,0.5723949569964406,0.13591307760443702,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,3,-0.003571,17.21382186528421,0.025641,0.4969969504597799,0.07452978500698562,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,4,0.050179,17.262782728936653,-0.003571,1.4575015182067461,0.07390111039925622,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,5,-0.020478,17.242092273020354,0.050179,0.3615062337119462,0.07360703094073094,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,6,0.02439,17.266189883936985,-0.020478,0.3820696566988789,0.07472688834288312,0.3346053289249913,-0.9386710311440014,0.023219658318899532,0.2581226615522398,0.13311980841321622,0.8449065745361222,16.81013289036545,0.13270469816721414,0.7174402777936285,0.01230438728689304,0.0,0.022258565609366975,-8.702822669436783,0.2581226615522398,0.02942073677243505,
ACSEL,2017,7,0.119048,17.37866783630614,0.02439,1.01259405147347,0.08242353661660538,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2017,8,-0.130699,17.238601871275687,0.119048,0.46335359310495416,0.08822421986569062,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2017,9,-0.034965,17.203010959397393,-0.130699,0.3257649848210315,0.08801658998150418,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2017,10,0.0,17.203010959397393,-0.034965,0.2264896826098303,0.0872332970473033,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2017,11,-0.112319,17.08386832714303,0.0,0.3307671797690503,0.07626922225372106,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2017,12,0.081633,17.162339959109477,-0.112319,0.3368465720139466,0.07515229166623931,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,1,0.003774,17.166106438184425,0.081633,0.269696165101931,0.0682963770872442,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,2,0.041353,17.20662759643719,0.003774,0.37084003152295797,0.06891896449953017,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,3,-0.043321,17.162339959109477,0.041353,0.2327843664825983,0.07003076988144212,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,4,-0.064151,17.096038850991476,-0.043321,0.21381774760259004,0.07009040125215078,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,5,-0.044355,17.05067018998345,-0.064151,0.2933002434338926,0.07065899507493721,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,6,0.084388,17.13168615605526,-0.044355,0.13162219463429553,0.07513037127757027,0.7176823339741562,-0.4308940382680657,0.0304222257368924,0.4401987454072336,0.4762884736221671,0.9173699479822178,0.0,0.0957070754054176,0.4358813196993909,-0.04208775417654019,0.0,0.025481242415232565,-8.526457913245148,0.4401987454072336,-0.2506897294647954,
ACSEL,2018,7,-0.038911,17.091998445346636,0.084388,0.22625740592902605,0.06479118387746172,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2018,8,-0.012146,17.079778345879767,-0.038911,0.21102515258070187,0.055795888668730184,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2018,9,0.122951,17.19573820700421,-0.012146,1.2964746752078267,0.06635344959800926,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2018,10,0.105839,17.296342893202638,0.122951,1.9186423817169835,0.0723236036579787,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2018,11,0.115512,17.405656026476827,0.105839,2.790302692694255,0.0673510152886849,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2018,12,-0.035503,17.36950747557691,0.115512,0.655607475460767,0.06755864884162172,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,1,0.076687,17.443396317884428,-0.035503,0.8184366173971994,0.06912108652589913,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,2,0.210826,17.634699266059997,0.076687,0.5447167922171379,0.08610434555429437,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,3,-0.108235,17.52014629215285,0.210826,0.5881191132062152,0.09292646962563106,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,4,0.0,17.52014629215285,-0.108235,0.5599085575642723,0.08885895613129302,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,5,-0.139842,17.36950747557691,0.0,0.391972438571396,0.09965424978129243,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,6,0.018405,17.3877450459445,-0.139842,0.23894969815712544,0.09841340328215659,0.8784921270354595,-0.0071684221383336855,0.07597809808190288,0.17341745595158836,0.09152209144858126,0.859789527003954,0.0,0.12834141224960663,0.06563743009539459,0.046220339374249284,0.0,0.058929104549793845,-8.10911051970753,0.17341745595158836,0.05889551741717884,0.01923413017060055
ACSEL,2019,7,0.105422,17.487971965978673,0.018405,0.947978819469176,0.09852859120270059,0.9396753097780361,0.6037714882190717,0.24564498321804393,0.34797746232732824,0.28035875883041805,0.845821475283324,0.0,0.16066445913119146,0.3263705135812029,0.09316615004120032,0.0,-0.02384636490561598,-8.641039406874704,0.34797746232732824,-0.05400191212083044,0.017867210547005054
ACSEL,2019,8,0.147139,17.62524293987899,0.105422,0.8308208918726963,0.10151889402918908,0.9396753097780361,0.6037714882190717,0.24564498321804393,0.34797746232732824,0.28035875883041805,0.845821475283324,0.0,0.16066445913119146,0.3263705135812029,0.09316615004120032,0.0,-0.02384636490561598,-8.641039406874704,0.34797746232732824,-0.05400191212083044,0.017867210547005054
ACSEL,2019,9,0.15677,17.77087419671903,0.147139,0.5665441956719974,0.10390198819266591,0.9396753097780361,0.6037714882190717,0.24564498321804393,0.34797746232732824,0.28035875883041805,0.845821475283324,0.0,0.16066445913119146,0.3263705135812029,0.09316615004120032,0.0,-0.02384636490561598,-8.641039406874704,0.34797746232732824,-0.05400191212083044,0.017867210547005054
ACSEL,2019,10,-0.090349,17.676179828431007,0.15677,0.6004337749003262,0.10979279576876719,0.9396753097780361,0.6037714882190717,0.24564498321804393,0.34797746232732824,0.28035875883041805,0.845821475283324,0.0,0.16066445913119146,0.3263705135812029,0.09316615004120032,0.0,-0.02384636490561598,-8.641039406874704,0.34797746232732824,-0.05400191212083044,0.017867210547005054
