window,alpha
5,0.02829685
5,-0.00384070
5,0.03522216
5,0.02102153
5,0.00965509
5,0.01252174
5,-0.03678648
5,0.03703124
5,0.08573550
5,0.01083546
5,0.03558275
5,0.08251638
5,0.06652047
5,0.01869870
5,0.08013595
5,-0.02965292
5,0.05734674
5,0.04425229
5,-0.01713879
5,-0.00004848
5,0.02314456
5,-0.01585715
5,0.03810539
5,0.17220582
5,0.22007453
5,0.09355087
5,-0.00049953
5,-0.00112303
5,0.07916008
5,0.04242912
5,-0.01539353
5,0.00175951
5,0.00736899
5,0.00166135
5,0.00521899
5,0.02559600
5,-0.00343227
5,0.09033311
5,0.00387063
5,0.05350179
5,0.02671099
5,0.01899970
5,0.02869094
5,0.04609744
5,-0.03290989
5,0.04446534
5,0.10199872
5,0.01956876
5,0.04377913
5,0.06959438
5,0.03053580
5,0.02276289
5,0.03474048
5,0.11053892
5,0.12024574
5,0.02242635
5,0.05637350
5,-0.01488735
5,0.00831977
5,-0.02930612
5,0.05276924
5,0.06723086
5,0.03369785
5,0.11628149
5,0.02382683
5,0.05266922
5,0.07849805
5,0.10276129
5,-0.00738368
5,0.08369526
5,0.01293978
5,0.05025193
5,0.06700134
5,0.02857739
5,0.04223706
5,0.07869878
5,0.06595790
5,0.05659470
5,0.06711180
5,0.02832434
5,0.08296291
5,0.00519889
5,0.05489757
5,0.05039736
5,0.03597787
5,0.04733755
5,0.05396211
5,0.04234178
5,0.06418803
5,-0.02090208
5,0.07011276
5,0.06287818
5,0.05449717
5,0.02385142
5,-0.00188521
5,0.05907891
5,0.01355970
5,0.03333441
5,0.15181576
5,0.05016397
5,0.04252604
5,-0.05311990
5,0.03209789
5,0.02627769
5,0.10078809
5,0.05077707
5,0.05738366
5,0.03518407
5,0.12163026
5,0.00910643
5,-0.01947144
5,-0.04352867
5,0.03980548
5,0.07989230
5,0.14418964
5,0.03870578
5,0.03492258
5,0.02332412
5,0.04197760
5,0.06425511
5,0.06496325
5,0.01711817
5,0.02783521
5,0.05437645
5,0.02024782
5,0.03563245
5,0.00618827
5,-0.00619332
5,-0.01239699
5,0.00396477
5,0.01578416
5,0.05152491
5,-0.01269849
5,0.00786904
5,0.03752924
5,0.07533476
5,0.01173412
5,0.04290773
5,0.09098515
5,0.04603468
5,0.04401566
5,0.09557605
5,0.05676040
5,0.09167389
5,0.04662104
5,0.03793998
5,-0.03940139
5,0.01711572
5,0.01364005
5,0.02309160
5,-0.03417509
5,0.01304962
5,0.07311770
5,0.05053572
5,0.05267457
5,0.05170670
5,0.10649107
5,0.03833542
5,0.04141668
5,0.04210226
5,0.09334231
5,0.06869990
5,0.07681546
5,0.02138663
5,0.03184776
5,0.09843856
5,0.04437258
5,0.02432419
5,0.01662825
5,0.05502870
5,0.07354922
5,0.08712790
5,0.14943203
5,0.04758827
5,0.05118779
5,0.05635482
5,0.02110706
5,0.00873462
5,0.07708262
5,-0.00146541
5,0.02418833
5,0.03632298
5,0.04591370
5,0.12458689
5,0.08939287
5,0.09869782
5,0.05160335
5,0.02030556
5,0.09320608
5,0.08193792
5,0.07763192
5,0.07308179
5,0.06114053
5,0.03734789
5,-0.04225446
5,0.00413768
5,0.14513955
5,0.04847704
5,0.02304562
5,0.02124707
5,0.01637613
5,0.02712933
5,-0.00481012
5,0.05987351
5,0.02948958
5,0.12679133
5,0.01346444
5,0.06451213
5,0.02068923
5,0.09928524
5,0.06777728
5,0.05342504
5,0.01955512
5,-0.01739899
5,0.00540984
5,0.07677720
5,-0.00325527
5,0.05556569
5,0.02315091
5,0.03999876
5,0.04318019
5,0.02515104
