window,alpha
3,-0.00715972
3,-0.02526746
3,0.00882619
3,0.03721976
3,-0.00691758
3,0.10792694
3,-0.00025474
3,-0.01155098
3,-0.01047920
3,-0.02525117
3,0.02392743
3,-0.00895753
3,0.03145573
3,0.01659680
3,0.08328362
3,0.04191705
3,0.01745403
3,0.04000270
3,0.02703948
3,0.05825804
3,0.06810434
3,0.08021837
3,-0.00522372
3,0.01871213
3,0.08400177
3,0.01933601
3,0.03114794
3,-0.03171169
3,0.04962646
3,0.02023059
3,-0.02204761
3,0.01460215
3,-0.01285341
3,0.17074515
3,0.02159986
3,0.00326095
3,0.03059266
3,0.07877582
3,-0.00154584
3,0.03927129
3,-0.00350575
3,0.01439698
3,-0.00797035
3,0.00794734
3,0.03116090
3,0.00192611
4,-0.02389792
4,-0.00293487
4,-0.01514145
4,-0.02641273
4,-0.01943534
4,-0.05278180
4,0.00250654
4,-0.03231532
4,-0.05879253
4,-0.01473355
4,-0.00815198
4,0.02849416
4,-0.01809981
4,-0.05950746
4,-0.01232268
4,0.07344340
4,-0.00283252
4,-0.01741754
4,0.02822915
4,0.01002404
4,-0.00590806
4,-0.01877080
4,0.01622232
4,0.00552863
4,-0.01135569
4,-0.01840207
4,-0.02390756
4,-0.04589071
4,-0.01919089
4,-0.01460755
4,0.01247438
4,-0.01043859
4,-0.06340102
4,-0.02183939
4,0.00111896
4,-0.03173250
4,-0.00491778
4,-0.03367768
4,-0.00929533
4,-0.04528815
4,0.06495605
4,-0.06182593
4,0.01821798
4,0.00279541
4,0.00438590
4,-0.00453826
4,0.04756820
4,-0.01024831
4,-0.02319937
4,0.00580427
4,0.00569740
4,-0.03583466
4,0.01404306
4,-0.03481625
4,-0.01906306
4,-0.00988847
4,0.03861901
4,-0.01048493
4,-0.01529525
4,0.01486680
4,-0.02739674
4,-0.00671657
4,-0.06327415
4,-0.02552524
4,-0.03088809
4,-0.06183880
4,0.00211931
4,-0.02974742
4,-0.01336887
4,0.02171543
4,-0.06119636
4,-0.03562364
4,-0.02300880
4,-0.01581145
4,-0.00496408
4,-0.01691734
4,-0.00677267
4,-0.03385625
4,-0.01370701
4,0.00318621
4,-0.00066173
4,0.03436490
4,-0.01492650
4,-0.01220471
4,-0.01831852
4,0.03039454
4,-0.04686591
4,0.00426038
4,-0.01715376
4,-0.00774928
4,-0.03652263
4,0.00148899
4,-0.02639617
4,-0.01708064
4,0.00565340
4,-0.00774032
4,-0.00332619
4,-0.05985289
4,-0.00744396
