window,alpha
5,0.07100374
5,0.10055227
5,0.18401212
5,0.11143431
5,0.06886023
5,0.10594670
5,0.10206956
5,0.12899582
5,0.14602168
5,0.06816176
5,0.14594482
5,0.11507631
5,0.14371818
5,0.09766158
5,0.14374311
5,0.16131152
5,0.12069076
5,0.09386203
5,0.21129569
5,0.14739652
5,0.15659077
5,0.05178813
5,0.12161154
5,0.13652474
5,0.27848795
5,0.08328710
5,0.06315827
5,0.07087792
5,0.19011617
5,0.11404756
5,0.08954754
5,0.06942292
5,0.10480946
5,0.09918355
5,0.08302984
5,0.04490030
5,0.11054500
5,0.11044968
5,0.14745714
5,0.16465335
5,0.14495909
5,0.07642943
5,0.13875297
5,0.05230134
5,0.06772017
5,0.06462441
5,0.15919192
5,0.19173758
5,0.21322240
5,0.10093942
5,0.11526143
5,0.20501357
5,0.11270373
5,0.09939095
5,0.13267624
5,0.18014646
5,0.13613875
5,0.11756886
5,0.30100012
5,0.11356008
5,0.10491055
5,0.12284446
5,0.07385657
5,0.09183624
5,0.10466450
5,0.04698384
5,0.10787875
5,0.16650902
5,0.12007149
5,0.13923828
5,0.23851113
5,0.12821800
5,0.09495313
5,0.05482355
5,0.07526366
5,0.09658132
5,0.08839883
5,0.12307211
5,0.12029788
5,0.13135405
5,0.10841647
5,0.17741267
5,0.11266837
5,0.14774446
5,0.08142202
5,0.11598647
5,0.10289422
5,0.14167650
5,0.21538466
5,0.16881382
5,0.13736385
5,0.10228482
5,0.17937039
5,0.06768184
5,0.10943430
5,0.05562940
5,0.11147688
5,0.13958706
5,0.06723485
5,0.06597134
6,0.07383399
6,0.01848035
6,0.06600080
6,0.05662235
6,0.07336222
6,0.13998702
6,0.02913147
6,0.04464867
6,0.03304192
6,0.06265930
6,0.04484345
6,0.16302623
6,0.01455694
6,0.08865880
6,0.05459070
6,0.06069573
6,0.00534607
6,0.11035704
6,0.04923467
6,0.09347739
6,0.08019042
6,0.02381143
6,0.02523880
6,0.06502236
6,0.03547086
6,0.03546050
6,0.08727259
6,0.06384725
6,0.03661495
6,0.04626700
6,0.15924819
6,0.03669966
6,0.09941858
6,0.03362846
6,0.02981406
6,0.07890121
6,-0.00102001
6,0.01508341
6,0.16796765
6,0.04526855
6,0.06133541
6,0.04029683
6,0.06931385
6,0.04913124
6,0.05691552
6,0.07426252
6,0.05324518
6,0.04547329
6,0.07468589
6,0.03204570
6,0.06902827
6,0.03708358
6,0.04169713
6,0.07455512
6,0.05004453
6,0.04103294
6,0.05614234
6,0.06192137
6,0.05426409
6,0.04077526
6,0.12384853
6,0.00736203
6,0.11693878
6,0.01826253
6,0.08137314
6,0.08537541
6,0.09229425
6,0.08812472
6,0.04041228
6,0.06559504
6,0.01605183
6,0.04695761
6,0.03696828
6,0.05008697
6,0.05616846
6,0.06029442
6,0.02483967
6,0.02382289
6,0.05228325
6,0.05930546
6,0.05044066
6,0.04397270
6,0.15164076
6,0.03895823
6,0.06489541
6,0.06278169
6,0.04849422
6,0.09545388
6,0.08472989
6,0.07370328
6,0.08118624
6,0.02739207
6,0.03369149
6,0.03442465
6,0.04748509
6,0.03439240
6,0.04992561
6,0.05550633
6,0.03592567
6,0.04104817
6,0.02865389
6,0.04251114
6,0.03768142
6,0.04408758
6,0.01443758
6,0.02211540
6,0.03407571
6,0.01465658
6,0.02943089
6,0.09041524
6,0.12274423
6,0.05290154
6,0.11057817
