window,alpha
4,0.02848560
4,-0.05323840
4,0.02932226
4,0.02136088
4,0.00842021
4,0.03712149
4,0.01922056
4,0.02817340
4,0.04406203
4,0.02896559
4,0.02780372
4,0.07948808
4,0.02316150
4,0.00771597
4,-0.04829724
4,0.00489429
4,0.02326805
4,0.03703533
4,-0.05647099
4,-0.04343705
5,-0.06430016
5,-0.03185818
5,-0.03926820
5,-0.00123358
5,0.00251467
5,-0.05903827
5,-0.01978495
5,-0.01647019
5,-0.04770678
5,0.00114492
5,-0.04182817
5,-0.04655555
5,-0.00308110
5,-0.04580060
5,-0.03741041
5,0.00731891
5,-0.02446276
5,-0.00845568
5,0.04792489
5,-0.01552732
5,-0.02718811
5,-0.05396669
5,0.04432057
5,-0.05532371
5,-0.04337080
5,0.00595087
5,-0.01520724
5,0.01614067
5,-0.02011932
5,-0.02972997
5,-0.06528223
5,-0.01031046
5,-0.00017987
5,-0.03575343
5,-0.04647901
5,-0.04894416
5,-0.07346752
5,-0.01082835
5,-0.07615018
5,-0.09684747
5,-0.05799192
5,-0.04062949
5,-0.01682798
5,-0.04898353
5,0.01382927
5,-0.00636202
5,-0.03417705
5,-0.08512408
5,-0.00902305
5,-0.02287749
5,-0.00572809
5,-0.05992448
5,-0.03255686
5,-0.07110578
5,0.02545427
5,0.01442243
5,-0.04291964
5,-0.03451343
5,-0.04577965
5,-0.03236794
5,-0.02743289
5,-0.08824529
5,-0.00173606
5,-0.05211140
5,-0.04266144
5,-0.02517064
5,-0.00963184
5,-0.02148072
5,-0.05157815
5,-0.03179396
5,-0.00148042
5,-0.04682338
5,-0.03932734
5,-0.08879223
5,-0.02222979
5,-0.05501311
5,-0.01174423
5,-0.03644999
5,-0.01344337
5,0.05022495
5,0.03620230
5,-0.06462879
5,-0.04516515
5,0.00353340
5,-0.08008964
5,-0.00396570
5,-0.00533507
5,-0.07835694
5,-0.04515741
5,-0.01359775
5,-0.03376085
5,0.02058290
5,-0.09278029
5,0.05537491
5,-0.02263350
5,-0.07040188
5,0.01211941
5,-0.01860894
5,0.02371994
5,-0.03743467
5,0.05442398
5,0.00971769
5,-0.01828676
5,-0.03575104
5,-0.09353534
5,-0.00935403
5,0.00503215
5,0.04899342
5,-0.06860314
5,-0.06807684
5,-0.02287065
5,-0.01442650
5,0.01152781
5,-0.00404310
5,-0.04556419
5,-0.04079309
5,0.04042992
5,0.00909665
5,0.01016402
5,-0.04891001
5,-0.01794112
5,-0.03491820
5,-0.02126153
5,-0.06319828
5,0.00159415
5,-0.05479759
5,-0.03360295
5,0.02294554
5,-0.04872188
5,0.03559953
5,-0.08484002
5,-0.01190802
5,0.03627713
5,-0.01253657
5,-0.02988971
5,-0.04707046
5,-0.03590097
5,-0.03670046
5,-0.05257031
5,-0.04248199
5,-0.01176322
5,-0.01721131
5,-0.07304537
5,-0.08225549
5,0.02890626
5,0.01867077
5,-0.07260139
5,0.00102581
5,-0.03654323
5,0.00036289
5,-0.03956933
5,-0.03201872
5,-0.05181037
5,-0.02829958
5,-0.02889184
5,0.03877124
5,-0.00793840
5,-0.05556631
5,-0.05593346
5,-0.03272775
5,-0.05021049
5,-0.05264170
5,-0.04638291
5,0.00691281
5,-0.02957088
5,-0.02598620
5,-0.06119827
5,-0.02374023
5,-0.03708664
5,-0.01072696
5,-0.02987819
5,-0.01616297
5,-0.01954555
5,-0.08025774
5,-0.00127615
5,-0.04456180
5,-0.00688908
5,-0.00576486
5,-0.01624580
5,-0.02876061
5,-0.03544890
5,-0.00243459
5,-0.07160191
5,-0.04815980
5,-0.01821006
