window,alpha
5,0.11098256
5,0.22514673
5,0.05788530
5,0.05162980
5,0.11618681
5,0.06995782
5,0.13436042
5,0.11356774
5,0.09721046
5,0.10821014
5,0.09228452
5,0.08687501
5,0.10246870
5,0.07762208
5,0.16288196
5,0.13827196
5,0.04584776
5,0.11287259
5,0.07319321
5,0.12813827
5,0.11400259
5,0.08147085
5,0.16520394
5,0.07684292
5,0.14434718
5,0.11566660
5,0.06956892
5,0.06262438
5,0.06912734
5,0.09870777
5,0.17885904
5,0.10823383
5,0.06720506
5,0.10134885
5,0.10020291
5,0.12497538
5,0.14314286
5,0.06657272
5,0.14203575
5,0.11147243
5,0.14023711
5,0.09541325
5,0.15692280
5,0.11650562
5,0.09124067
5,0.20932755
5,0.14607820
5,0.15480421
5,0.05053297
5,0.11816137
5,0.13404071
5,0.26956117
5,0.08172040
5,0.06804711
5,0.18631019
5,0.11139921
5,0.08670566
5,0.06661486
5,0.10192502
5,0.09775004
5,0.08188296
5,0.04373052
5,0.10708829
5,0.10582420
5,0.14480101
5,0.16060559
5,0.14195532
5,0.07342527
5,0.05112888
5,0.06635750
5,0.06291349
5,0.15500961
5,0.18556015
5,0.20759255
5,0.09801704
5,0.11297544
5,0.20074306
5,0.10850858
5,0.09648966
5,0.12895599
5,0.17621411
5,0.13260141
5,0.11474883
5,0.29503402
5,0.11030883
5,0.10248619
5,0.11944503
5,0.07138631
5,0.08874152
5,0.10360372
5,0.04576037
5,0.10378443
5,0.16281365
5,0.11831504
5,0.13566242
5,0.23482071
5,0.12417110
5,0.09091171
5,0.05204842
5,0.07259660
5,0.09449830
5,0.08562330
5,0.12066572
5,0.11612409
5,0.12728368
5,0.10559803
5,0.17159307
5,0.10934305
5,0.14497809
5,0.07942579
5,0.11232597
5,0.09993968
5,0.13685904
5,0.21097678
5,0.16354817
5,0.13406421
5,0.09959912
5,0.17446308
5,0.10712747
5,0.05341351
5,0.10801942
5,0.13529389
5,0.06493207
5,0.06385603
6,0.07713389
6,0.02082064
6,0.06813573
6,0.05972652
6,0.07655912
6,0.14129137
6,0.03106649
6,0.04685398
6,0.03678201
6,0.06487694
6,0.04634122
6,0.16604739
6,0.01690180
6,0.09121653
6,0.05704268
6,0.06395418
6,0.00673782
6,0.11374196
6,0.05135278
6,0.09634381
6,0.08289450
6,0.02585794
6,0.02682052
6,0.06602564
6,0.03610438
6,0.03798662
6,0.08758507
6,0.06627095
6,0.03797290
6,0.04705610
6,0.16428804
6,0.10333260
6,0.03513480
6,0.08157316
6,0.00050221
6,0.01537155
6,0.16950205
6,0.04801230
6,0.06320555
6,0.04190265
6,0.07247156
6,0.05923481
6,0.07863616
6,0.05707882
6,0.05056119
6,0.07743833
6,0.03532343
6,0.07708868
6,0.03834436
6,0.04532469
6,0.07715728
6,0.05187621
6,0.04333686
6,0.06053131
6,0.05916406
6,0.04160203
6,0.12611996
6,0.00738202
6,0.11930171
6,0.02078941
6,0.08291373
6,0.08988909
6,0.09500998
6,0.09092744
6,0.04418356
6,0.06908330
6,0.01764688
