window,alpha
5,0.05658196
5,0.09108893
5,0.04624400
5,0.03786358
5,-0.03957727
5,0.01729522
5,0.01400269
5,0.02378728
5,-0.03431731
5,0.01277847
5,0.07300661
5,0.05055806
5,0.05267138
5,0.05176638
5,0.10768691
5,0.03860530
5,0.04120323
5,0.04224347
5,0.09344491
5,0.06905317
5,0.07707984
5,0.02153493
5,0.03204164
5,0.00481668
5,0.09873243
5,0.04496368
5,0.02429849
5,0.01660188
5,0.05488718
5,0.07333112
5,0.08751447
5,0.00572837
5,0.14987820
5,0.04748712
5,0.05072977
5,0.05693097
5,0.02087691
5,0.00863964
5,0.07667092
5,-0.00200106
5,0.02490225
5,0.12538590
5,0.08930409
5,0.09922851
5,0.05125428
5,0.02046260
5,0.09273874
5,0.08160114
5,0.07686209
5,0.07284296
5,0.06104686
5,0.03703450
5,-0.04213854
5,0.00416945
5,0.14613301
5,0.04860246
5,0.02301290
5,0.02090890
5,0.01581408
5,0.02729091
5,-0.00489659
5,0.05985753
5,0.02960995
5,0.12669130
5,0.01338901
5,0.06493190
5,0.02094254
5,0.09905514
5,0.06827773
5,0.05323473
5,0.01938121
5,-0.01752227
5,0.00543573
5,0.07670019
5,-0.00298105
5,0.04406162
5,0.05561557
5,0.02291156
5,0.03982988
5,0.04316223
5,0.02524465
