window,alpha
0,-0.05299598
0,0.00421035
0,0.02464562
0,-0.02465399
0,-0.03210886
0,0.00117119
0,-0.09211543
0,-0.09080388
0,0.00424986
0,0.04021062
0,-0.01636142
0,-0.03980457
0,-0.02690729
0,0.02559422
0,-0.10737459
0,-0.02640352
0,-0.04709584
0,-0.07384691
0,0.04730526
0,-0.06266192
0,-0.07565576
0,-0.02703619
0,-0.06745632
0,0.00114720
0,-0.07242813
0,-0.03000516
0,-0.00923752
0,-0.07158186
0,-0.04881307
0,-0.01117157
0,-0.04434459
0,-0.01595473
0,-0.08923635
0,-0.00429115
0,0.05219072
0,0.00733443
0,-0.01343251
0,-0.06942191
0,0.01197927
0,-0.00153713
0,-0.03965955
0,0.00170315
0,-0.06446073
0,-0.10892379
0,-0.00809690
0,-0.12917401
0,-0.07100315
0,-0.01449104
0,-0.01049786
0,-0.05657460
0,-0.01726864
0,-0.10108322
0,0.02158841
0,-0.02643544
0,0.00822216
0,-0.04844331
0,0.00298096
0,-0.05056245
0,-0.07326210
0,-0.09543022
0,-0.08620443
0,-0.05320836
0,-0.05375715
0,-0.06653845
0,-0.03440000
0,-0.01880081
1,0.01437021
1,-0.02012705
1,0.02837711
1,0.02659417
1,0.00042280
1,0.04238789
1,-0.01676941
1,-0.05396444
1,-0.02921715
1,-0.02513953
1,0.02206396
1,0.04757382
1,0.07475467
1,-0.03600514
1,-0.00961612
1,-0.01643358
1,-0.00534195
1,0.03733794
1,-0.00125680
1,-0.02435791
1,-0.00742196
1,0.07968415
1,0.05984692
1,0.02830453
1,-0.00062004
1,0.01892393
1,0.08770128
1,0.01491460
1,-0.01365980
1,-0.00347117
1,-0.01841743
1,0.02351114
1,-0.00386850
1,0.00696589
1,-0.02352170
1,0.01679878
1,-0.00158387
1,0.00101558
1,-0.03517881
1,-0.00336859
1,0.04597807
1,0.04946977
1,0.01106982
1,-0.02523509
1,0.04079287
1,0.02194230
1,0.02181857
1,-0.00893729
1,0.02664567
1,0.00993924
1,0.01185724
1,-0.00053200
1,-0.00686107
1,-0.01008117
1,-0.03025204
1,-0.00596698
1,-0.01511832
1,-0.04359046
1,-0.03398739
1,0.01222477
1,0.03168467
1,0.01706460
1,0.00796383
1,0.01362894
1,-0.04878870
1,-0.00082320
1,-0.04447455
1,0.02796122
1,-0.02503142
1,-0.02283635
1,-0.03455453
1,-0.05218701
1,-0.02606972
1,-0.03698891
1,-0.03233104
1,-0.06088069
1,-0.06238609
1,-0.08962768
1,-0.04194541
1,0.00442930
1,-0.00711791
1,-0.05907987
1,-0.01346718
1,-0.00780429
1,-0.02677362
1,-0.01613905
1,-0.02667612
1,-0.06600863
1,-0.07229745
1,-0.07916235
1,0.01662960
1,-0.02701516
1,-0.02654894
1,0.00396969
1,0.01157975
1,-0.00638027
1,-0.02766926
1,-0.05155741
1,0.00437504
1,-0.02752100
1,-0.05473993
1,-0.03461972
1,-0.00954535
1,-0.03943270
1,0.02105453
1,0.01688668
1,-0.01705641
1,-0.01381709
1,-0.02888724
1,-0.00126424
1,0.03890404
1,-0.05888468
1,0.00547344
1,-0.03919353
1,0.07224700
1,-0.02798271
1,-0.03875772
1,-0.01237614
1,0.01067370
1,0.02202842
1,-0.02579022
1,0.00151714
1,-0.00528669
1,-0.00902494
1,-0.03359472
1,0.01457146
1,0.01269734
1,0.03447416
1,0.01029721
1,0.01630121
1,-0.04841162
1,0.01451758
1,0.00726871
1,-0.01558964
1,-0.01510271
1,-0.02864497
1,-0.05825606
1,-0.08096538
1,-0.04717757
1,-0.05880407
1,-0.01588484
1,0.01033430
1,-0.04917410
1,-0.03250314
1,-0.04029085
1,-0.03156825
1,-0.02367088
1,-0.08278214
1,-0.03673017
1,-0.07658984
1,-0.08155949
1,-0.02899765
1,-0.10419431
1,-0.06227297
1,-0.03816977
1,-0.05000481
1,-0.01519735
1,0.00507463
1,-0.05370961
1,0.01600606
1,-0.01346725
1,0.00159034
1,-0.01459340
1,-0.00726869
1,-0.02709024
1,0.01739123
1,-0.02271622
1,-0.01974890
1,0.00055687
1,0.03199555
1,-0.02945701
1,-0.03028423
1,-0.06638210
1,-0.07400564
1,-0.01738989
1,-0.06821216
1,0.02889746
