window,alpha
3,-0.07433224
3,-0.02840893
3,-0.05722661
3,-0.00717903
3,-0.01154720
3,0.02453467
3,0.05334066
3,-0.00791235
3,-0.09223912
3,-0.03544320
3,-0.02159819
3,-0.02615073
3,-0.01295191
3,-0.03163353
3,-0.05979889
3,0.00456245
3,-0.06203480
3,0.03203574
3,0.04677640
3,-0.01942158
3,-0.01795913
3,-0.01654698
3,0.00970299
3,-0.02214409
3,-0.06769014
3,0.01597800
3,-0.04143973
3,-0.01516783
3,-0.01099002
3,-0.01721667
3,-0.01921281
3,-0.02229642
3,-0.02449629
3,-0.04536898
3,-0.03143073
3,-0.06110165
3,-0.00913332
3,-0.01427189
3,-0.03880700
3,-0.03603583
3,-0.02549703
3,-0.01764821
3,-0.00392028
3,-0.02318243
3,0.05378762
3,-0.04028536
3,-0.01336282
3,-0.03093652
3,0.01260221
3,0.04746137
3,0.01098463
3,0.00854243
3,-0.02816251
3,-0.01699214
3,-0.06014052
3,-0.00705257
3,-0.04299471
3,-0.00245339
3,0.05912421
3,-0.01520289
4,-0.02428481
4,0.09829351
4,0.00508940
4,0.03229970
4,-0.02347381
4,0.09903631
4,0.03521293
4,0.18051456
4,0.07133757
4,0.02146666
4,0.06864321
4,0.03798857
4,0.20888591
4,0.05266751
4,-0.01870633
4,0.03774229
4,0.05127685
4,0.07174802
4,0.03901245
4,-0.03974201
4,0.12827072
4,0.08264045
4,0.04026473
4,0.02775737
4,-0.02896576
4,0.03241142
4,0.10180613
4,0.16743572
4,-0.02575258
4,0.11112940
4,-0.00361198
4,0.09575389
4,-0.00576014
4,0.14337717
4,0.00168764
4,0.09800997
4,0.06316048
4,0.14378621
4,0.02274876
4,-0.04878911
4,0.11438399
4,0.03539534
4,0.03038784
4,0.00434263
4,0.02522226
4,0.19126840
4,0.14675681
4,0.00273163
4,0.05503175
4,0.01856174
4,0.02382694
4,0.09669553
4,0.20991547
4,0.25971135
4,0.04432223
4,0.09854605
4,0.11706334
4,0.10847402
4,-0.01672632
4,0.04578285
4,0.15661424
4,0.06211925
4,0.08055339
4,0.05289426
4,0.06871422
4,-0.01396172
4,0.02542154
4,0.11965499
4,0.05927736
4,0.11012139
4,0.04662453
4,0.11267730
4,0.17692198
4,0.06603191
4,0.06076369
4,0.16027316
4,-0.04476868
4,-0.02727927
4,-0.01150095
4,0.02647321
4,0.00604484
4,0.03248479
4,0.12537546
4,0.03086270
4,0.03070240
4,0.17866461
4,0.09847692
4,0.05249385
4,0.02867422
4,0.12376846
4,0.05163265
4,0.18131335
4,0.08314954
4,0.07322981
4,-0.02950918
4,0.04384330
4,0.12596710
4,0.07619673
4,0.01621489
4,0.02751423
4,-0.01741304
4,-0.01019976
4,0.01877185
4,0.07691392
4,0.06946962
4,0.05960695
4,0.07469202
4,0.01235550
4,0.08705646
4,0.04071519
4,0.00457979
4,0.10506338
4,0.04653588
4,0.03128407
4,0.01993143
4,0.14084731
4,-0.01716370
4,0.02306569
4,0.13068180
4,-0.03986272
4,-0.02637696
4,0.05166687
4,0.13377137
4,0.04494094
4,0.04600677
4,0.04048390
4,0.15735739
4,0.07078943
4,-0.05189268
4,0.29440010
4,0.06459665
4,0.06006349
4,0.02495091
4,0.08191124
4,-0.00677321
4,0.04560228
4,0.15028608
4,0.00377713
4,-0.01379137
4,-0.14673230
4,0.01457653
4,-0.08236515
4,0.05132453
4,0.05250491
4,0.07918014
4,-0.04405378
4,0.04696071
4,0.03845044
4,0.02514343
4,-0.00220732
4,-0.00908786
4,0.02741447
4,0.12254699
4,0.00813020
4,0.02057721
4,-0.04967381
4,0.11089771
4,0.04304042
4,0.12757693
4,-0.00286558
4,0.07912736
4,0.04670121
4,0.06273566
4,0.16757478
4,0.29838049
4,0.06762446
4,0.16176900
4,0.02234748
4,-0.06405869
4,-0.00333301
4,0.04285226
4,0.02353357
4,0.06276890
4,0.02733188
4,-0.03777017
4,0.08422366
4,-0.00183162
4,0.04363715
4,0.00617517
4,0.06447162
4,0.12002576
4,-0.04290024
4,0.06948597
4,-0.00711278
4,0.03798615
4,0.00494074
4,0.00664310
4,0.08103812
4,0.07527856
4,-0.00671451
4,0.05007713
4,0.04878853
4,-0.02546784
4,0.01255222
4,0.26499465
4,-0.02367507
4,0.08411091
4,0.15704979
4,0.03041429
4,0.08588163
4,0.02033150
4,0.10871869
4,0.07579222
